reactive-rla-85;1376;51382280;37341.773255813954;65.22153697576596
reactive-rla-95;1379;50044638;36290.52791878173;63.50820020950635
reactive-rla-15;1365;51036482;37389.364102564105;64.73000504416275
reactive-rla-50;1369;50675453;37016.40102264426;64.26995160199955
reactive-rla-99;1363;50300144;36903.99413059428;63.81214309432833
reactive-rla-85;1377;51453011;37366.02106027596;65.26643467301662
reactive-random;1386;44815631;32334.510101010103;56.47163386111641
reactive-rla-15;1366;51103327;37410.92752562225;64.76689737604147
reactive-rla-85;1378;51513110;37382.51814223512;65.28859770470085
reactive-rla-50;1370;50726167;37026.399270072994;64.27304350874323
reactive-rla-99;1364;50347705;36911.80718475073;63.80903072225687
reactive-rla-50;1371;50725422;36998.84901531729;64.2618551931529
reactive-rla-95;1380;50037648;36259.1652173913;63.39093894335906
reactive-rla-50;1372;50724677;36971.3389212828;64.25067077209168
reactive-rla-15;1367;51100372;37381.398683247986;64.72216190314795
reactive-random;1387;44851974;32337.400144196108;56.453865064879494
reactive-rla-99;1365;50423789;36940.50476190476;63.86592838789288
reactive-rla-85;1379;51565584;37393.46192893401;65.29447551474517
reactive-rla-15;1368;51167730;37403.31140350877;64.76009642392893
reactive-rla-99;1366;50505445;36973.239385065885;63.93449174772689
reactive-rla-50;1373;50775391;36981.34814275309;64.25377692510567
reactive-rla-85;1380;51562629;37364.223913043475;65.24938538477717
reactive-rla-95;1381;50059400;36248.660391020996;63.334226730121145
reactive-rla-99;1367;50503500;36944.769568397955;63.90548366215089
reactive-rla-99;1368;50502755;36917.21856725146;63.89437956698083
reactive-random;1388;44888317;32340.286023054756;56.43613727512318
reactive-rla-15;1369;51223870;37416.99780861943;64.77421244497967
reactive-rla-95;1382;50141056;36281.51664254703;63.40290633950546
reactive-rla-99;1369;50589764;36953.80861943024;63.97411375214203
reactive-rla-85;1381;51627714;37384.29688631427;65.2821159807808
reactive-random;1389;44885712;32315.127429805616;56.40246512623952
reactive-rla-15;1370;51305526;37449.28905109489;64.84233418285521
reactive-rla-50;1374;50797363;36970.424308588066;64.19631355630992
reactive-random;1390;44967368;32350.624460431656;56.473046325019176
reactive-rla-50;1375;50796238;36942.71854545455;64.17948556635933
reactive-rla-95;1383;50201155;36298.738250180766;63.42642745746142
reactive-rla-15;1371;51376257;37473.56455142232;64.88725385629509
reactive-rla-99;1370;50628233;36954.91459854015;63.95174823709141
reactive-rla-15;1372;51375512;37445.7084548105;64.87598597721298
reactive-random;1391;45038099;32378.21639108555;56.52228112402019
reactive-rla-85;1382;51649466;37372.98552821997;65.22271090118126
reactive-rla-50;1376;50843799;36950.43531976744;64.17601920865553
reactive-random;1392;45125108;32417.462643678162;56.603162623046806
reactive-random;1393;45123983;32393.38334529792;56.588602348949166
reactive-rla-99;1371;50681220;36966.60831509847;63.95989706696697
reactive-rla-95;1384;50223127;36288.386560693645;63.37027485318268
reactive-rla-15;1373;51426226;37455.372177713034;64.8784946724838
reactive-random;1394;45121378;32368.276901004305;56.55491596302602
reactive-rla-99;1372;50678300;36937.53644314869;63.9164725194496
reactive-rla-50;1377;50887254;36955.159041394334;64.1639332826419
reactive-rla-85;1383;51671218;37361.690527838036;65.16347265578153
reactive-rla-85;1384;51670473;37334.15679190752;65.15216950952042
reactive-rla-15;1374;51478700;37466.30276564774;64.88471784372346
reactive-rla-95;1385;50269442;36295.62599277978;63.36502053886362
reactive-rla-99;1373;50743385;36958.03714493809;63.949989951056416
reactive-rla-99;1374;50742640;36930.59679767103;63.938922289229396
reactive-rla-99;1375;50741895;36903.196363636365;63.92785845764355
reactive-rla-95;1386;50266522;36267.33189033189;63.32208502827547
reactive-random;1395;45143130;32360.666666666668;56.50879262815832
reactive-rla-50;1378;50923597;36954.714804063864;64.13695066733402
reactive-rla-85;1385;51703150;37330.79422382671;65.11623702260209
reactive-rla-15;1375;51509837;37461.699636363635;64.84589082476288
reactive-rla-99;1376;50817979;36931.67078488372;63.98436422726481
reactive-random;1396;45140175;32335.368911174784;56.47071232042617
reactive-rla-50;1379;50998068;36981.92023205221;64.18995821727019
reactive-rla-95;1387;50302865;36267.38644556597;63.29614027361699
reactive-random;1397;45207020;32360.071581961347;56.51221857843797
reactive-rla-99;1377;50865540;36939.389978213505;63.98110398374776
reactive-rla-85;1386;51735827;37327.43650793651;65.08039274889387
reactive-rla-15;1376;51541487;37457.47601744186;64.80824202028595
reactive-rla-50;1380;51029205;36977.684782608696;64.15208803284655
reactive-rla-99;1378;50936271;36963.912191582;64.02629724825076
reactive-rla-95;1388;50339208;36267.4409221902;63.27025600422275
reactive-rla-85;1387;51806338;37351.3612112473;65.12450284395887
reactive-rla-85;1388;51805213;37323.640489913545;65.10750154314542
reactive-rla-50;1381;51026250;36948.769007965246;64.10816906433568
reactive-rla-99;1379;51006782;36988.239303843366;64.07097418246798
reactive-rla-15;1377;51573137;37453.25853304285;64.77068667786985
reactive-rla-95;1389;50406053;36289.45500359971;63.30774347210992
reactive-random;1398;45200030;32331.924177396282;56.41064108571923
reactive-rla-85;1389;51868025;37341.99064074874;65.13530669362636
reactive-random;1399;45198905;32308.00929235168;56.39620841439993
reactive-rla-50;1382;51079090;36960.267727930535;64.11582765369174
reactive-rla-50;1383;51077965;36932.72957339118;64.09913615557993
reactive-rla-85;1390;51865105;37313.025179856115;65.09123444860771
reactive-rla-50;1384;51076840;36905.23121387283;64.08245334591862
reactive-rla-15;1378;51604274;37448.67489114659;64.73214666036985
reactive-rla-50;1385;51075715;36877.77256317689;64.06577921792568
reactive-rla-95;1390;50438730;36286.85611510791;63.27429119393673
reactive-random;1400;45246466;32318.904285714285;56.40037601885774
reactive-rla-85;1391;51941115;37340.844716031635;65.14682620557406
reactive-rla-99;1380;50999792;36956.37101449275;63.953776582770864
reactive-rla-85;1392;52040369;37385.32255747126;65.25136473467705
reactive-rla-15;1379;51601319;37419.37563451777;64.68789465587223
reactive-random;1401;45244521;32294.447537473232;56.375463286792694
reactive-rla-99;1381;50996837;36927.47067342506;63.91011491650417
reactive-rla-85;1393;52122025;37417.10337401292;65.31873835507054
reactive-rla-50;1386;51112058;36877.38672438673;64.03905476630786
reactive-rla-15;1380;51675790;37446.22463768116;64.74038330369963
reactive-rla-95;1391;50471407;36284.26096333573;63.2409205201495
reactive-rla-99;1382;50995857;36900.04124457308;63.89564806644893
reactive-random;1402;45316499;32322.752496433666;56.42677076890778
reactive-rla-85;1394;52192756;37441.00143472023;65.36301014979506
reactive-random;1403;45313894;32297.85744832502;56.39342819488582
reactive-rla-15;1381;51750261;37473.03475742216;64.79281288236878
reactive-rla-50;1387;51179416;36899.362653208365;64.07700760806956
reactive-rla-85;1395;52192011;37413.62795698925;65.3517484450108
reactive-rla-99;1383;51048844;36911.67317425886;63.903781004513945
reactive-random;1404;45385872;32326.119658119656;56.44466446844179
reactive-rla-95;1392;50493159;36273.82112068965;63.185047758535056
reactive-rla-85;1396;52263989;37438.38753581662;65.39859219385244
reactive-rla-50;1388;51242228;36918.031700288186;64.10543817902263
reactive-rla-95;1393;50492414;36247.246231155776;63.174200877467875
reactive-rla-50;1389;51241103;36890.642908567315;64.08880542627435
reactive-rla-15;1382;51786604;37472.217076700435;64.76526716676284
reactive-rla-99;1384;51104984;36925.56647398844;63.91845489603809
reactive-rla-99;1385;51104239;36898.36750902527;63.907476825115786
reactive-rla-50;1390;51311614;36914.830215827336;64.13322477409422
reactive-rla-85;1397;52310304;37444.74158911954;65.39132798961889
reactive-rla-15;1383;51858582;37497.16702819957;64.81237132664607
reactive-rla-50;1391;51310869;36887.756290438534;64.12221418217769
reactive-random;1405;45407844;32318.750177935945;56.399481566168234
reactive-rla-50;1392;51310124;36860.721264367814;64.11120737027765
reactive-rla-99;1386;51174970;36922.77777777778;63.952448644812876
reactive-rla-95;1394;50525091;36244.68507890961;63.14104456915866
reactive-rla-15;1384;51940238;37529.07369942196;64.87968550051302
reactive-rla-15;1385;51938293;37500.572563176895;64.85060250127046
reactive-rla-85;1398;52334329;37435.14234620887;65.33721597852805
reactive-random;1406;45446313;32323.124466571833;56.38613965500086
reactive-rla-50;1393;51342801;36857.71787508974;64.07691431438158
reactive-rla-99;1387;51206107;36918.60634462869;63.915155036529946
reactive-rla-15;1386;52010271;37525.44805194805;64.89758499170813
reactive-rla-95;1395;50546843;36234.29605734767;63.08546508621433
reactive-rla-95;1396;50546098;36207.80659025788;63.07466531244399
reactive-rla-50;1394;51339846;36829.15781922525;64.03336993704545
reactive-rla-95;1397;50645352;36252.9362920544;63.178742879198815
reactive-random;1407;45484782;32327.492537313432;56.37282721886273
reactive-rla-15;1387;52056586;37531.78514780101;64.89084792640513
reactive-random;1408;45483802;32303.836647727272;56.36035059429844
reactive-rla-95;1398;50717330;36278.49070100143;63.2265789854357
reactive-rla-85;1399;52343836;37415.179413867045;65.25279917857763
reactive-rla-50;1395;51392686;36840.635125448025;64.04103936208222
reactive-random;1409;45480882;32278.837473385378;56.32320806711158
reactive-rla-99;1388;51199117;36886.97190201729;63.79900614184586
reactive-rla-85;1400;52419920;37442.8;65.30809869282399
reactive-rla-50;1396;51468770;36868.74641833811;64.09687664337335
reactive-random;1410;45477942;32253.859574468086;56.28586056561346
reactive-rla-99;1389;51269628;36911.17926565875;63.843423938555404
reactive-rla-15;1388;52080611;37522.054034582136;64.83759820581227
reactive-rla-95;1399;50739302;36268.26447462473;63.17146257267233
reactive-rla-50;1397;51544854;36896.81746599857;64.1526543315427
reactive-rla-99;1390;51368882;36956.03021582734;63.94725958702742
reactive-rla-95;1400;50738322;36241.65857142857;63.15727052965672
reactive-rla-15;1389;52077656;37492.91288696904;64.79360175071788
reactive-random;1411;45545007;32278.53082919915;56.327455479398026
reactive-rla-99;1391;51450538;36988.16534867002;64.01461872596283
reactive-rla-85;1401;52441672;37431.60028551035;65.24952895653533
reactive-rla-95;1401;50791162;36253.50606709493;63.16570031435557
reactive-rla-15;1390;52145014;37514.39856115108;64.8308214989312
reactive-rla-50;1398;51583323;36897.942060085836;64.13043622795504
reactive-random;1412;45607819;32300.155099150143;56.36085059708014
reactive-rla-95;1402;50790037;36226.84522111269;63.14942869573182
reactive-rla-50;1399;51679130;36940.05003573981;64.22695376025287
reactive-rla-95;1403;50788912;36200.22238061297;63.13316545815616
reactive-rla-99;1392;51498099;36995.76077586207;64.01136726936876
reactive-rla-50;1400;51678150;36912.96428571428;64.21252994819864
reactive-rla-95;1404;50787787;36173.637464387466;63.116910595155
reactive-rla-85;1402;52474349;37428.2089871612;65.21394892508592
reactive-rla-50;1401;51677170;36885.91720199857;64.19811261316474
reactive-rla-50;1402;51676190;36858.908701854496;64.18370175078938
reactive-rla-15;1391;52191329;37520.725377426315;64.82417596273321
reactive-random;1413;45655380;32310.95541401274;56.36501200438323
reactive-rla-85;1403;52561358;37463.54811119031;65.29192882157331
reactive-rla-50;1403;51771997;36900.92444761226;64.2801206854107
reactive-rla-99;1393;51545660;37003.34529791816;64.00812217026221
reactive-rla-50;1404;51867804;36942.88034188034;64.37649635220328
reactive-rla-15;1392;52263307;37545.479166666664;64.8709259473522
reactive-rla-85;1404;52637442;37491.055555555555;65.34701448903176
reactive-rla-85;1405;52636697;37463.84128113879;65.33585359842732
reactive-random;1414;45702941;32321.74045261669;56.3691654227961
reactive-rla-85;1406;52635952;37436.66571834993;65.32469651960245
reactive-random;1415;45701816;32298.103180212012;56.354913526032085
reactive-rla-95;1405;50780797;36142.91601423488;63.00284755473519
reactive-rla-15;1393;52328392;37565.24910265614;64.90328178875116
reactive-rla-99;1394;51593221;37010.91893830703;64.00488341001545
reactive-random;1416;45700691;32274.49929378531;56.34066883410137
reactive-rla-85;1407;52717608;37468.09381663113;65.39135649585936
reactive-rla-50;1405;51906273;36943.96654804271;64.35408264428789
reactive-rla-99;1395;51680230;37046.75985663082;64.08303942472034
reactive-rla-85;1408;52799264;37499.47727272727;65.45795708799274
reactive-rla-15;1394;52393477;37584.990674318506;64.93559210353217
reactive-rla-85;1409;52798519;37472.334279630944;65.44679102111003
reactive-random;1417;45763503;32296.050105857445;56.373949249656484
reactive-rla-15;1395;52392732;37557.51397849462;64.92452579857076
reactive-rla-50;1406;51982357;36971.80440967283;64.40949434503945
reactive-rla-99;1396;51750741;37070.73137535817;64.12708084355712
reactive-rla-15;1396;52491986;37601.70916905444;65.02781827891695
reactive-rla-95;1406;50802549;36132.68065433855;62.94786892575973
reactive-rla-95;1407;50801804;36106.470504619756;62.93717233301743
reactive-rla-95;1408;50801059;36080.29758522727;62.92647937495439
reactive-rla-50;1407;52047442;36991.78535891969;64.44209849485895
reactive-rla-85;1410;52831196;37468.933333333334;65.41109718613927
reactive-random;1418;45795153;32295.59449929478;56.347743992070534
reactive-rla-15;1397;52542700;37611.09520400859;65.03013920244221
reactive-rla-50;1408;52121913;37018.404119318184;64.49405994388678
reactive-rla-99;1397;51787084;37070.210450966355;64.10060678822212
reactive-rla-15;1398;52638507;37652.723175965664;65.12613482160398
reactive-rla-99;1398;51786104;37042.99284692418;64.08627199072622
reactive-rla-95;1409;50851773;36090.683463449255;62.93073502824666
reactive-rla-50;1409;52119968;36990.75088715401;64.4654359793491
reactive-random;1419;45869624;32325.316420014093;56.40317588390206
reactive-rla-15;1399;52712978;37679.040743388134;65.1777237415164
reactive-rla-85;1411;52862333;37464.44578313253;65.37228273904016
reactive-rla-50;1410;52196052;37018.47659574468;64.52066503979748
reactive-random;1420;45944095;32354.99647887324;56.4585473048272
reactive-rla-99;1399;51846203;37059.473195139384;64.10878066243166
reactive-rla-95;1410;50904760;36102.666666666664;62.93961412865944
reactive-rla-15;1400;52787449;37705.32071428571;65.22925533007319
reactive-random;1421;45942150;32330.85855031668;56.43395960260897
reactive-rla-50;1411;52272136;37046.16300496102;64.57583556054502
reactive-rla-15;1401;52786469;37677.70806566738;65.2146712782243
reactive-rla-99;1400;51920674;37086.19571428571;64.16083630823854
reactive-rla-50;1412;52271391;37019.398725212464;64.56487122160004
reactive-rla-85;1412;52909894;37471.596317280455;65.36772242886155
reactive-random;1422;46007235;32353.892405063292;56.471385850503616
reactive-rla-50;1413;52358400;37054.7770700637;64.64254388462984
reactive-rla-85;1413;52908769;37444.28096249115;65.3509458927665
reactive-rla-50;1414;52357275;37027.775813295615;64.62598010465838
reactive-rla-95;1411;50928785;36094.1070163005;62.889538941390704
reactive-rla-15;1402;52837183;37687.00641940086;65.21681374074163
reactive-rla-99;1401;51973514;37097.44039971449;64.16832289580726
reactive-rla-15;1403;52836438;37659.6136849608;65.20574112520767
reactive-random;1423;46081706;32383.489810260013;56.52662781440366
reactive-rla-50;1415;52427786;37051.43886925795;64.6695172972653
reactive-rla-15;1404;52923447;37694.76282051282;65.28317921800996
